lng_wgs84,lat_wgs84,value
118.9102929,32.10903931,9
118.9147844,32.1105549,10
118.8967813,32.10306349,10
118.94071,32.1046779,10
118.9129781,32.09831865,1
118.9818077,32.1355748,1
118.9335838,32.11986584,1
118.91568,32.15107573,2
119.0024677,32.14362975,2
118.9165727,32.10366985,10
118.9496082,32.08187406,1
118.9433865,32.10625234,3
118.9746404,32.13409114,6
118.9460708,32.11930012,1
118.8958687,32.09083669,7
118.9979716,32.14219621,1
118.9889872,32.13548233,1
118.9273329,32.12820225,7
118.9102839,32.09909448,2
118.9790904,32.08741147,1
118.9129858,32.10673368,13
118.9576389,32.0911704,3
118.9961556,32.16133743,1
118.9156814,32.14954733,1
118.980909,32.12029072,4
118.9021826,32.0953395,8
118.9844947,32.14395357,2
118.9424908,32.15746169,2
118.909383,32.09680442,8
118.9012858,32.09994073,1
118.9371313,32.09238022,1
118.9478559,32.1246828,3
118.928214,32.15343564,1
118.903082,32.09379899,1
118.960341,32.12562211,1
118.9407057,32.15896032,4
118.9549843,32.11637982,6
118.9282126,32.10450208,2
118.9683792,32.13332452,4
118.9639122,32.12794804,4
118.9692733,32.13103356,4
118.9353533,32.1000037,1
118.9531861,32.09876056,1
118.9040032,32.11903258,3
118.9048802,32.09071976,7
118.9255218,32.09529617,1
118.9934764,32.14228458,2
118.9228598,32.12740128,2
118.9424858,32.1620462,1
118.9567725,32.12634528,2
118.903076,32.08538316,2
118.9326902,32.14202578,3
118.9003997,32.11831048,2
118.9317987,32.12137138,13
118.914769,32.16406618,1
118.9620996,32.08968785,1
118.9012763,32.08846485,2
118.8949879,32.11609543,1
118.9380477,32.13598936,3
118.9424924,32.15593345,1
118.9844899,32.15006768,2
118.9210548,32.10444675,1
118.9093988,32.1151635,8
118.9237519,32.11899549,7
118.9076049,32.13658602,1
118.9531834,32.09570037,1
118.9549584,32.08348467,6
118.9183802,32.12432347,8
118.9638869,32.09199778,1
118.9012804,32.09382036,2
118.898572,32.08773593,14
118.9844855,32.15465276,2
118.9120707,32.16865666,1
118.8949869,32.11456574,11
118.9291206,32.13204397,4
118.9416018,32.10469264,6
118.9818057,32.12028233,1
118.9639065,32.11494738,1
118.9362562,32.14819127,1
